,time,center,order,type,iter
24315,43,5,5.4616336044907605,ER,2
24316,43,6,10.90404361172859,ER,2
24317,43,7,0.0,ER,2
24318,43,8,1.6457573667093612,ER,2
24319,43,9,4.734201333756744,ER,2
24320,44,0,0.0,ER,2
24321,44,1,14.273203502458827,ER,2
24322,44,2,0.690507364975474,ER,2
24323,44,3,1.1458516242318026,ER,2
24324,44,4,0.0,ER,2
24325,44,5,7.402647352647357,ER,2
24326,44,6,9.68371996685999,ER,2
24327,44,7,1.2524517980845715,ER,2
24328,44,8,3.6460067838421253,ER,2
24329,44,9,6.148644709997079,ER,2
24330,45,0,3.8800213675213797,ER,2
24331,45,1,0.0,ER,2
24332,45,2,0.0,ER,2
24333,45,3,1.9880626223091973,ER,2
24334,45,4,0.0,ER,2
24335,45,5,1.3997988313056808,ER,2
24336,45,6,3.8800213675213797,ER,2
24337,45,7,5.77587991718427,ER,2
24338,45,8,9.330973710872918,ER,2
24339,45,9,6.352597637104672,ER,2
24340,46,0,5.1053921568627345,ER,2
24341,46,1,5.049952134411896,ER,2
24342,46,2,0.43967159575431225,ER,2
24343,46,3,9.062299330288042,ER,2
24344,46,4,0.0,ER,2
24345,46,5,2.0910480248228467,ER,2
24346,46,6,0.7089841456253652,ER,2
24347,46,7,6.406326993199954,ER,2
24348,46,8,4.9407894736842195,ER,2
24349,46,9,0.6989664082687419,ER,2
24350,47,0,0.0,ER,2
24351,47,1,0.6000555349870282,ER,2
24352,47,2,1.165400466756033,ER,2
24353,47,3,6.776326699834172,ER,2
24354,47,4,3.2525199860966225,ER,2
24355,47,5,3.0021303585895893,ER,2
24356,47,6,2.4870878674679204,ER,2
24357,47,7,7.527815063385532,ER,2
24358,47,8,2.068965517241409,ER,2
24359,47,9,5.440740740740743,ER,2
24360,48,0,0.0,ER,2
24361,48,1,8.171345882899104,ER,2
24362,48,2,6.225703324808173,ER,2
24363,48,3,1.532066231343272,ER,2
24364,48,4,0.7409762805368629,ER,2
24365,48,5,5.511114607666336,ER,2
24366,48,6,5.51063829787234,ER,2
24367,48,7,5.809084272006679,ER,2
24368,48,8,5.386666666666663,ER,2
24369,48,9,5.51063829787234,ER,2
24370,49,0,3.7304727646454126,ER,2
24371,49,1,3.1153604784077515,ER,2
24372,49,2,0.0,ER,2
24373,49,3,4.63976569066007,ER,2
24374,49,4,0.36475359922029327,ER,2
24375,49,5,5.9098580197862844,ER,2
24376,49,6,3.7304727646454126,ER,2
24377,49,7,0.0,ER,2
24378,49,8,0.4125152647685226,ER,2
24379,49,9,1.6557200123342426,ER,2
24380,50,0,2.7812825860271175,ER,2
24381,50,1,9.2374195544284,ER,2
24382,50,2,5.5600926809322715,ER,2
24383,50,3,3.857322533581538,ER,2
24384,50,4,4.020897345075198,ER,2
24385,50,5,7.521994408201294,ER,2
24386,50,6,8.377169592996921,ER,2
24387,50,7,0.0,ER,2
24388,50,8,1.0150998448569268,ER,2
24389,50,9,4.696551724137919,ER,2
24390,51,0,10.58829365079366,ER,2
24391,51,1,6.824901497241925,ER,2
24392,51,2,1.2753623188405783,ER,2
24393,51,3,0.07310529845740277,ER,2
24394,51,4,3.762113583455154,ER,2
24395,51,5,1.57609518082279,ER,2
24396,51,6,10.58829365079366,ER,2
24397,51,7,4.841763499658235,ER,2
24398,51,8,0.6374695863746993,ER,2
24399,51,9,2.953998850600513,ER,2
24400,52,0,7.509595959595956,ER,2
24401,52,1,0.6863883847549914,ER,2
24402,52,2,2.127765064835998,ER,2
24403,52,3,4.705182166512401,ER,2
24404,52,4,0.0,ER,2
24405,52,5,2.911974474474455,ER,2
24406,52,6,5.616593567251456,ER,2
24407,52,7,0.0,ER,2
24408,52,8,10.117693291379915,ER,2
24409,52,9,5.616593567251456,ER,2
24410,53,0,0.0,ER,2
24411,53,1,1.6851407666504912,ER,2
24412,53,2,2.1875830303949044,ER,2
24413,53,3,1.3623042742276823,ER,2
24414,53,4,0.7697270471464108,ER,2
24415,53,5,3.1418244566738167,ER,2
24416,53,6,4.6743632336655665,ER,2
24417,53,7,4.818181818181813,ER,2
24418,53,8,1.7319495739008417,ER,2
24419,53,9,7.575428194993421,ER,2
24420,54,0,0.0,ER,2
24421,54,1,3.856418918918912,ER,2
24422,54,2,0.0,ER,2
24423,54,3,5.381679389312971,ER,2
24424,54,4,1.9113960113960289,ER,2
24425,54,5,0.775233159943788,ER,2
24426,54,6,0.7727890001697659,ER,2
24427,54,7,0.0,ER,2
24428,54,8,8.200391389432497,ER,2
24429,54,9,8.084135957823165,ER,2
24430,55,0,0.0,ER,2
24431,55,1,6.429275843204415,ER,2
24432,55,2,6.043225623582792,ER,2
24433,55,3,1.2447552447552468,ER,2
24434,55,4,0.0,ER,2
24435,55,5,2.3658033033033163,ER,2
24436,55,6,2.058135844265763,ER,2
24437,55,7,0.6018818948734719,ER,2
24438,55,8,0.0,ER,2
24439,55,9,0.0,ER,2
24440,56,0,1.168804755944933,ER,2
24441,56,1,3.6919633504032845,ER,2
24442,56,2,0.0,ER,2
24443,56,3,4.843378116467818,ER,2
24444,56,4,8.849491724842125,ER,2
24445,56,5,2.3668478260869605,ER,2
24446,56,6,1.168804755944933,ER,2
24447,56,7,4.449364946475114,ER,2
24448,56,8,17.04520308109253,ER,2
24449,56,9,0.19091206276562644,ER,2
24450,57,0,5.63531425776474,ER,2
24451,57,1,4.180557806939568,ER,2
24452,57,2,5.586054233536231,ER,2
24453,57,3,3.9257835260068177,ER,2
24454,57,4,4.103916866506786,ER,2
24455,57,5,2.4996322515399427,ER,2
24456,57,6,1.1507236544549784,ER,2
24457,57,7,0.0,ER,2
24458,57,8,0.7281489916763704,ER,2
24459,57,9,2.9840361287612183,ER,2
24460,58,0,0.0,ER,2
24461,58,1,1.1041700521023827,ER,2
24462,58,2,4.674782135076256,ER,2
24463,58,3,2.269553491159712,ER,2
24464,58,4,0.0,ER,2
24465,58,5,3.5849072858992486,ER,2
24466,58,6,0.6363636363636758,ER,2
24467,58,7,1.3563962260472273,ER,2
24468,58,8,2.342123852130925,ER,2
24469,58,9,2.342123852130925,ER,2
24470,59,0,1.4138937830354834,ER,2
24471,59,1,6.910364829184417,ER,2
24472,59,2,2.6183394070718027,ER,2
24473,59,3,3.3238956669807393,ER,2
24474,59,4,0.0,ER,2
24475,59,5,5.76238590473406,ER,2
24476,59,6,0.9062770562770694,ER,2
24477,59,7,0.08963779527559268,ER,2
24478,59,8,5.130696992834672,ER,2
24479,59,9,0.9062770562770694,ER,2
24480,60,0,0.0,ER,2
24481,60,1,1.5517333228363164,ER,2
24482,60,2,3.0139860139860195,ER,2
24483,60,3,4.268864013266999,ER,2
24484,60,4,0.0,ER,2
24485,60,5,6.107922991484628,ER,2
24486,60,6,5.302597402597431,ER,2
24487,60,7,0.9954999999999927,ER,2
24488,60,8,2.4644006145552595,ER,2
24489,60,9,9.058888085585881,ER,2
24490,61,0,0.0,ER,2
24491,61,1,5.596915873228848,ER,2
24492,61,2,0.20825274016763196,ER,2
24493,61,3,7.195137798347908,ER,2
24494,61,4,0.0,ER,2
24495,61,5,18.108789639290436,ER,2
24496,61,6,0.0,ER,2
24497,61,7,0.0,ER,2
24498,61,8,19.379084182977046,ER,2
24499,61,9,0.6039567002612785,ER,2
24500,62,0,0.7648212604754185,ER,2
24501,62,1,9.021869150344706,ER,2
24502,62,2,0.0,ER,2
24503,62,3,0.34311340833080806,ER,2
24504,62,4,0.0,ER,2
24505,62,5,10.987537950991808,ER,2
24506,62,6,0.0015987210231891424,ER,2
24507,62,7,0.0,ER,2
24508,62,8,2.0884954597641325,ER,2
24509,62,9,1.2868725932355147,ER,2
24510,63,0,2.113167360848152,ER,2
24511,63,1,2.232168162494112,ER,2
24512,63,2,9.075570573947282,ER,2
24513,63,3,1.4994129957633575,ER,2
24514,63,4,0.0,ER,2
24515,63,5,3.472136222910219,ER,2
24516,63,6,2.113167360848152,ER,2
24517,63,7,0.0,ER,2
24518,63,8,4.907528721534028,ER,2
24519,63,9,5.408855498916701,ER,2
24520,64,0,9.616869300911848,ER,2
24521,64,1,5.052674142207728,ER,2
24522,64,2,0.0,ER,2
24523,64,3,1.9045542635658919,ER,2
24524,64,4,0.40366541353381535,ER,2
24525,64,5,11.148414205496312,ER,2
24526,64,6,9.616869300911848,ER,2
24527,64,7,0.42719250672269027,ER,2
24528,64,8,4.185714285714276,ER,2
24529,64,9,1.5787809085681488,ER,2
24530,65,0,6.807281161758766,ER,2
24531,65,1,13.191593446759256,ER,2
24532,65,2,4.41237322515213,ER,2
24533,65,3,6.029630006805917,ER,2
24534,65,4,0.0,ER,2
24535,65,5,13.191593446759256,ER,2
24536,65,6,3.443791679898375,ER,2
24537,65,7,4.433124673969736,ER,2
24538,65,8,2.038644023852747,ER,2
24539,65,9,3.371596196744015,ER,2
24540,66,0,0.0,ER,2
24541,66,1,6.365346441062471,ER,2
24542,66,2,0.0,ER,2
24543,66,3,5.414598108747029,ER,2
24544,66,4,0.0,ER,2
24545,66,5,7.105206580922612,ER,2
24546,66,6,3.9336097291321153,ER,2
24547,66,7,0.0,ER,2
24548,66,8,2.1114618746964453,ER,2
24549,66,9,4.184853510226652,ER,2
24550,67,0,0.0,ER,2
24551,67,1,11.673354310258702,ER,2
24552,67,2,7.038221381267768,ER,2
24553,67,3,0.9329979879276067,ER,2
24554,67,4,0.8125,ER,2
24555,67,5,11.010802536808967,ER,2
24556,67,6,1.2995929725856605,ER,2
24557,67,7,5.988520162068305,ER,2
24558,67,8,7.677279168634875,ER,2
24559,67,9,6.019787619787625,ER,2
24560,68,0,2.0337760117117867,ER,2
24561,68,1,10.058732207543464,ER,2
24562,68,2,0.0,ER,2
24563,68,3,0.9437258153676282,ER,2
24564,68,4,3.778147163120579,ER,2
24565,68,5,4.036819428123778,ER,2
24566,68,6,2.0337760117117867,ER,2
24567,68,7,19.953619909502265,ER,2
24568,68,8,9.46805446744164,ER,2
24569,68,9,0.05690715534465696,ER,2
24570,69,0,0.0,ER,2
24571,69,1,7.662482014410983,ER,2
24572,69,2,3.3368760064412264,ER,2
24573,69,3,5.810931816061938,ER,2
24574,69,4,0.0,ER,2
24575,69,5,8.515452948877595,ER,2
24576,69,6,4.465282861026843,ER,2
24577,69,7,1.246275122164569,ER,2
24578,69,8,4.1719858156028415,ER,2
24579,69,9,3.512416107382556,ER,2
24580,70,0,5.6953543776057245,ER,2
24581,70,1,9.285314786557748,ER,2
24582,70,2,6.711593990114039,ER,2
24583,70,3,4.0095146166574835,ER,2
24584,70,4,4.7482061317677555,ER,2
24585,70,5,5.3707048136077375,ER,2
24586,70,6,5.6953543776057245,ER,2
24587,70,7,0.0,ER,2
24588,70,8,8.180835945663546,ER,2
24589,70,9,3.368344988344994,ER,2
24590,71,0,7.8873373532211914,ER,2
24591,71,1,9.11540872056586,ER,2
24592,71,2,4.687134689577061,ER,2
24593,71,3,1.0396871100873426,ER,2
24594,71,4,0.4861267341582334,ER,2
24595,71,5,8.876839116479026,ER,2
24596,71,6,2.1830687830687765,ER,2
24597,71,7,0.3556650246305182,ER,2
24598,71,8,11.602480541357387,ER,2
24599,71,9,14.092774465875888,ER,2
24600,72,0,3.864285714285721,ER,2
24601,72,1,7.7920298879203,ER,2
24602,72,2,5.5626462287716265,ER,2
24603,72,3,2.935251798561154,ER,2
24604,72,4,1.4204400424144588,ER,2
24605,72,5,7.357727314516886,ER,2
24606,72,6,3.864285714285721,ER,2
24607,72,7,6.613229236516901,ER,2
24608,72,8,2.1456753431178974,ER,2
24609,72,9,1.6839464882943105,ER,2
24610,73,0,4.0128180039139,ER,2
24611,73,1,14.677872823295807,ER,2
24612,73,2,1.1553742080962053,ER,2
24613,73,3,1.1222459532374103,ER,2
24614,73,4,0.0,ER,2
24615,73,5,14.937231288342396,ER,2
24616,73,6,6.449779566800835,ER,2
24617,73,7,0.0,ER,2
24618,73,8,1.4456157854140308,ER,2
24619,73,9,6.449779566800835,ER,2
24620,74,0,4.321908000715958,ER,2
24621,74,1,7.879564539204729,ER,2
24622,74,2,1.0846786475784427,ER,2
24623,74,3,3.522766737410766,ER,2
24624,74,4,0.0,ER,2
24625,74,5,11.163449817964839,ER,2
24626,74,6,4.321908000715958,ER,2
24627,74,7,3.003773205212056,ER,2
24628,74,8,9.944247110070805,ER,2
24629,74,9,11.285800656225167,ER,2
24630,75,0,0.0,ER,2
24631,75,1,5.138888888888893,ER,2
24632,75,2,4.44905508570106,ER,2
24633,75,3,5.185030772285096,ER,2
24634,75,4,0.0,ER,2
24635,75,5,6.540510510510522,ER,2
24636,75,6,1.8529535421483985,ER,2
24637,75,7,5.71063243326018,ER,2
24638,75,8,3.143300653594771,ER,2
24639,75,9,3.6336702075508356,ER,2
24640,76,0,0.8709859791949341,ER,2
24641,76,1,6.4076643192488305,ER,2
24642,76,2,4.550938609842724,ER,2
24643,76,3,4.876447688564468,ER,2
24644,76,4,0.0,ER,2
24645,76,5,16.677702595262524,ER,2
24646,76,6,3.122859336709194,ER,2
24647,76,7,5.806262230919749,ER,2
24648,76,8,2.3920997918323934,ER,2
24649,76,9,5.818045185146367,ER,2
24650,77,0,1.2812290615795057,ER,2
24651,77,1,12.05309060260685,ER,2
24652,77,2,1.4618736383442155,ER,2
24653,77,3,3.832946250829508,ER,2
24654,77,4,0.0,ER,2
24655,77,5,15.83721167106485,ER,2
24656,77,6,1.1977918722105123,ER,2
24657,77,7,6.169348659003823,ER,2
24658,77,8,6.937062937062947,ER,2
24659,77,9,0.5986866838993166,ER,2
24660,78,0,0.9486495155574026,ER,2
24661,78,1,8.876852498631273,ER,2
24662,78,2,0.0,ER,2
24663,78,3,7.010141685309474,ER,2
24664,78,4,0.0,ER,2
24665,78,5,5.038968710089392,ER,2
24666,78,6,0.2769097222222179,ER,2
24667,78,7,0.0,ER,2
24668,78,8,6.965865056115625,ER,2
24669,78,9,1.7367923599349524,ER,2
24670,79,0,0.0,ER,2
24671,79,1,1.969565217391299,ER,2
24672,79,2,0.0,ER,2
24673,79,3,0.41147216455024704,ER,2
24674,79,4,0.0,ER,2
24675,79,5,11.967470329235034,ER,2
24676,79,6,5.5334109042553195,ER,2
24677,79,7,5.174675587996759,ER,2
24678,79,8,0.26031898777065265,ER,2
24679,79,9,0.517138434321069,ER,2
24680,80,0,2.673128447596529,ER,2
24681,80,1,5.584508562045535,ER,2
24682,80,2,2.9909293604945617,ER,2
24683,80,3,2.374730872236519,ER,2
24684,80,4,0.0,ER,2
24685,80,5,11.295691326175863,ER,2
24686,80,6,2.673128447596529,ER,2
24687,80,7,3.706673618352454,ER,2
24688,80,8,0.01137248792649359,ER,2
24689,80,9,1.1710749047820883,ER,2
24690,81,0,0.0,ER,2
24691,81,1,12.006354154042896,ER,2
24692,81,2,1.2262231319223673,ER,2
24693,81,3,5.616014951121329,ER,2
24694,81,4,0.0,ER,2
24695,81,5,4.031692188408613,ER,2
24696,81,6,3.106273620559339,ER,2
24697,81,7,1.8565346168085881,ER,2
24698,81,8,0.3357539682539752,ER,2
24699,81,9,6.816032887975368,ER,2
24700,82,0,0.0,ER,2
24701,82,1,0.0,ER,2
24702,82,2,2.2651911468812678,ER,2
24703,82,3,3.5629272940980314,ER,2
24704,82,4,7.500921658986172,ER,2
24705,82,5,10.238209254160964,ER,2
24706,82,6,6.575207860922145,ER,2
24707,82,7,0.0,ER,2
24708,82,8,2.8838169524072654,ER,2
24709,82,9,10.271494708994705,ER,2
24710,83,0,2.420518379816695,ER,2
24711,83,1,4.510470719051142,ER,2
24712,83,2,7.736965855653253,ER,2
24713,83,3,2.7003974616096684,ER,2
24714,83,4,3.5453107960741477,ER,2
24715,83,5,6.235599926389391,ER,2
24716,83,6,2.420518379816695,ER,2
24717,83,7,0.0,ER,2
24718,83,8,2.523049414353771,ER,2
24719,83,9,0.5042209693192277,ER,2
24720,84,0,5.045235044840837,ER,2
24721,84,1,12.804612717052592,ER,2
24722,84,2,0.8318024086548235,ER,2
24723,84,3,1.522061928219557,ER,2
24724,84,4,0.0,ER,2
24725,84,5,12.804612717052592,ER,2
24726,84,6,0.0,ER,2
24727,84,7,3.293764988009592,ER,2
24728,84,8,8.311296406591236,ER,2
24729,84,9,0.5118394421600634,ER,2
24730,85,0,0.0,ER,2
24731,85,1,8.360877192982457,ER,2
24732,85,2,6.198529411764724,ER,2
24733,85,3,0.0,ER,2
24734,85,4,0.13313875168388023,ER,2
24735,85,5,5.767884702377948,ER,2
24736,85,6,2.155048198883808,ER,2
24737,85,7,0.09368191721132035,ER,2
24738,85,8,3.802065340539734,ER,2
24739,85,9,5.710266030697376,ER,2
24740,86,0,0.0,ER,2
24741,86,1,1.768512938313009,ER,2
24742,86,2,0.8676712328767024,ER,2
24743,86,3,3.7564406182053176,ER,2
24744,86,4,0.0,ER,2
24745,86,5,14.145812807881775,ER,2
24746,86,6,0.07089947089946591,ER,2
24747,86,7,2.7424733455450756,ER,2
24748,86,8,13.82165479161089,ER,2
24749,86,9,0.21057443341243953,ER,2
24750,87,0,4.266270337922407,ER,2
24751,87,1,11.94856827946106,ER,2
24752,87,2,0.1313628899835848,ER,2
24753,87,3,2.4058219178082325,ER,2
24754,87,4,0.4740037266334056,ER,2
24755,87,5,1.608008941699314,ER,2
24756,87,6,6.994861253854065,ER,2
24757,87,7,1.016329863237388,ER,2
24758,87,8,2.6872351682990114,ER,2
24759,87,9,2.6735055724417407,ER,2
24760,88,0,2.1051007815713767,ER,2
24761,88,1,4.775130233455528,ER,2
24762,88,2,0.0,ER,2
24763,88,3,0.0,ER,2
24764,88,4,1.5736220472441076,ER,2
24765,88,5,0.0,ER,2
24766,88,6,0.0,ER,2
24767,88,7,0.0,ER,2
24768,88,8,8.316995073891633,ER,2
24769,88,9,1.448804198094905,ER,2
24770,89,0,0.0,ER,2
24771,89,1,2.464739574011091,ER,2
24772,89,2,0.0,ER,2
24773,89,3,5.369557766214037,ER,2
24774,89,4,0.0,ER,2
24775,89,5,12.792970767970768,ER,2
24776,89,6,1.5008003201280644,ER,2
24777,89,7,0.0,ER,2
24778,89,8,0.9242533522439338,ER,2
24779,89,9,8.465933135844281,ER,2
24780,90,0,5.961462997434232,ER,2
24781,90,1,0.6433566433566433,ER,2
24782,90,2,3.422625732753417,ER,2
24783,90,3,5.647733561402628,ER,2
24784,90,4,0.0,ER,2
24785,90,5,1.400337251401087,ER,2
24786,90,6,5.961462997434232,ER,2
24787,90,7,0.0,ER,2
24788,90,8,4.492545954552014,ER,2
24789,90,9,0.0,ER,2
24790,91,0,1.401715073247935,ER,2
24791,91,1,12.384024561527163,ER,2
24792,91,2,0.0,ER,2
24793,91,3,2.9857771456509123,ER,2
24794,91,4,0.0,ER,2
24795,91,5,2.4945674044265758,ER,2
24796,91,6,7.794334975369459,ER,2
24797,91,7,0.0,ER,2
24798,91,8,2.223075375078931,ER,2
24799,91,9,6.898430879465355,ER,2
24800,92,0,6.754055366682852,ER,2
24801,92,1,3.9010315327453142,ER,2
24802,92,2,0.38208458565908643,ER,2
24803,92,3,0.0,ER,2
24804,92,4,0.0,ER,2
24805,92,5,1.3901908901908726,ER,2
24806,92,6,6.754055366682852,ER,2
24807,92,7,0.34652948116070803,ER,2
24808,92,8,5.256938690969328,ER,2
24809,92,9,8.931712259371839,ER,2
24810,93,0,0.0,ER,2
24811,93,1,9.310700806468546,ER,2
24812,93,2,2.673648577171278,ER,2
24813,93,3,5.356869460112826,ER,2
24814,93,4,0.0,ER,2
24815,93,5,11.069499319988559,ER,2
24816,93,6,9.341124762760963,ER,2
24817,93,7,2.6550464460912124,ER,2
24818,93,8,14.335375139830205,ER,2
24819,93,9,9.341124762760963,ER,2
24820,94,0,5.732394366197184,ER,2
24821,94,1,10.149029041913096,ER,2
24822,94,2,0.0,ER,2
24823,94,3,6.543613000755862,ER,2
24824,94,4,3.4276060387593237,ER,2
24825,94,5,0.7888398602684319,ER,2
24826,94,6,0.0,ER,2
24827,94,7,0.0,ER,2
24828,94,8,14.326969949401466,ER,2
24829,94,9,9.617219030350007,ER,2
24830,95,0,6.860827664399082,ER,2
24831,95,1,13.186168978572574,ER,2
24832,95,2,0.0,ER,2
24833,95,3,1.704895380971184,ER,2
24834,95,4,2.0821426695471743,ER,2
24835,95,5,12.671125302576364,ER,2
24836,95,6,6.860827664399082,ER,2
24837,95,7,3.163642052565706,ER,2
24838,95,8,17.809858113509165,ER,2
24839,95,9,7.719024780175857,ER,2
24840,96,0,0.0,ER,2
24841,96,1,3.706340956340952,ER,2
24842,96,2,2.6485616846759044,ER,2
24843,96,3,6.277852284701595,ER,2
24844,96,4,3.7547939616482973,ER,2
24845,96,5,7.226611226611212,ER,2
24846,96,6,5.885093323942243,ER,2
24847,96,7,0.0,ER,2
24848,96,8,5.703318213482419,ER,2
24849,96,9,5.885093323942243,ER,2
24850,97,0,4.971021783971423,ER,2
24851,97,1,1.5285239085239226,ER,2
24852,97,2,2.2581453634085165,ER,2
24853,97,3,0.0,ER,2
24854,97,4,0.0,ER,2
24855,97,5,9.911533643364635,ER,2
24856,97,6,4.971021783971423,ER,2
24857,97,7,5.1986098787341035,ER,2
24858,97,8,2.334191355026711,ER,2
24859,97,9,2.232517482517487,ER,2
24860,98,0,7.000048576702625,ER,2
24861,98,1,4.6668782876836445,ER,2
24862,98,2,2.8666865049843793,ER,2
24863,98,3,2.2200292397660704,ER,2
24864,98,4,1.8221007194244407,ER,2
24865,98,5,7.674646216787096,ER,2
24866,98,6,0.3946298574907985,ER,2
24867,98,7,0.0,ER,2
24868,98,8,8.001492443393865,ER,2
24869,98,9,4.27078856063801,ER,2
24870,99,0,0.0,ER,2
24871,99,1,14.161732879173606,ER,2
24872,99,2,3.3979681119968888,ER,2
24873,99,3,1.9868025730094558,ER,2
24874,99,4,0.4247441860465102,ER,2
24875,99,5,5.650559284116326,ER,2
24876,99,6,2.2341438703141137,ER,2
24877,99,7,4.648473635522663,ER,2
24878,99,8,3.061556388691862,ER,2
24879,99,9,7.169779693486589,ER,2
24880,100,0,0.0,ER,2
24881,100,1,6.680015149774853,ER,2
24882,100,2,0.0,ER,2
24883,100,3,12.554326754326766,ER,2
24884,100,4,5.923255813953482,ER,2
24885,100,5,13.041359058604229,ER,2
24886,100,6,0.9221482323642789,ER,2
24887,100,7,4.802721088435369,ER,2
24888,100,8,15.70370939348441,ER,2
24889,100,9,0.9221482323642789,ER,2
24890,101,0,0.0,ER,2
24891,101,1,11.381704980842922,ER,2
24892,101,2,0.0,ER,2
24893,101,3,0.40083142089378043,ER,2
24894,101,4,0.0,ER,2
24895,101,5,12.729953135565903,ER,2
24896,101,6,4.232961722225241,ER,2
24897,101,7,0.0,ER,2
24898,101,8,15.476149438707736,ER,2
24899,101,9,1.3118001722652899,ER,2
24900,102,0,3.3491118210096076,ER,2
24901,102,1,8.061293279067115,ER,2
24902,102,2,0.17632950990613594,ER,2
24903,102,3,0.16438356164381673,ER,2
24904,102,4,2.9923240938166487,ER,2
24905,102,5,5.075072463768109,ER,2
24906,102,6,1.030501626096381,ER,2
24907,102,7,10.300905432595552,ER,2
24908,102,8,2.8419799371770296,ER,2
24909,102,9,1.4005566649487804,ER,2
24910,103,0,5.770101250744474,ER,2
24911,103,1,8.254944676784412,ER,2
24912,103,2,1.0862420902224983,ER,2
24913,103,3,6.091540170307283,ER,2
24914,103,4,0.0,ER,2
24915,103,5,10.759236089389368,ER,2
24916,103,6,5.928108217651232,ER,2
24917,103,7,3.4797750378542,ER,2
24918,103,8,0.0,ER,2
24919,103,9,6.707956863888079,ER,2
24920,104,0,2.5595250334121573,ER,2
24921,104,1,4.442954990215277,ER,2
24922,104,2,1.7545454545454575,ER,2
24923,104,3,4.4745989530564,ER,2
24924,104,4,3.0164141414141383,ER,2
24925,104,5,4.442954990215277,ER,2
24926,104,6,0.0,ER,2
24927,104,7,0.16948018528049147,ER,2
24928,104,8,9.132046332046336,ER,2
24929,104,9,0.30084105084105417,ER,2
24930,105,0,3.4584929757343517,ER,2
24931,105,1,1.4873759381095546,ER,2
24932,105,2,0.0,ER,2
24933,105,3,6.157142857142858,ER,2
24934,105,4,0.0,ER,2
24935,105,5,8.629871693643864,ER,2
24936,105,6,8.609488872584983,ER,2
24937,105,7,0.0,ER,2
24938,105,8,9.56762433823442,ER,2
24939,105,9,11.398638004407342,ER,2
24940,106,0,0.1800609899132084,ER,2
24941,106,1,10.166799509077887,ER,2
24942,106,2,1.460651289009519,ER,2
24943,106,3,4.39232377644683,ER,2
24944,106,4,0.0,ER,2
24945,106,5,5.538154392191657,ER,2
24946,106,6,0.1800609899132084,ER,2
24947,106,7,4.329100529100522,ER,2
24948,106,8,1.5712906794937282,ER,2
24949,106,9,6.565871199738474,ER,2
24950,107,0,0.0,ER,2
24951,107,1,12.296148189005322,ER,2
24952,107,2,2.664859228362878,ER,2
24953,107,3,2.3802423112767954,ER,2
24954,107,4,0.0,ER,2
24955,107,5,0.7101036833253502,ER,2
24956,107,6,5.1895888790298805,ER,2
24957,107,7,1.3179661131086746,ER,2
24958,107,8,3.522058823529413,ER,2
24959,107,9,2.1252736940882144,ER,2
24960,108,0,0.7020216537319115,ER,2
24961,108,1,5.648405599844445,ER,2
24962,108,2,3.962222030571713,ER,2
24963,108,3,11.362455557444086,ER,2
24964,108,4,3.564650262018695,ER,2
24965,108,5,7.403908045977005,ER,2
24966,108,6,9.423200859291079,ER,2
24967,108,7,0.0,ER,2
24968,108,8,0.3692455242966659,ER,2
24969,108,9,9.398217082522748,ER,2
24970,109,0,1.6320781833860316,ER,2
24971,109,1,4.831496420549286,ER,2
24972,109,2,1.504574894623218,ER,2
24973,109,3,0.0,ER,2
24974,109,4,0.5433597610124963,ER,2
24975,109,5,11.589357555107988,ER,2
24976,109,6,1.252537201229341,ER,2
24977,109,7,0.0,ER,2
24978,109,8,8.375609571406933,ER,2
24979,109,9,2.550401836968991,ER,2
24980,110,0,2.5395291456769904,ER,2
24981,110,1,6.8225168362888695,ER,2
24982,110,2,4.013710770514031,ER,2
24983,110,3,0.0,ER,2
24984,110,4,0.3171943474786474,ER,2
24985,110,5,14.967562961346168,ER,2
24986,110,6,7.855172413793113,ER,2
24987,110,7,0.0,ER,2
24988,110,8,3.675351910175955,ER,2
24989,110,9,1.5362015845070474,ER,2
24990,111,0,4.506832298136636,ER,2
24991,111,1,8.865316217428877,ER,2
24992,111,2,0.28679549114331593,ER,2
24993,111,3,3.946191797718164,ER,2
24994,111,4,0.1288524590164073,ER,2
24995,111,5,7.841820611501447,ER,2
24996,111,6,7.380434954473113,ER,2
24997,111,7,5.024722222222216,ER,2
24998,111,8,0.013996426444315091,ER,2
24999,111,9,2.0692797983337385,ER,2
25000,112,0,0.43354978354980034,ER,2
25001,112,1,10.896122296793436,ER,2
25002,112,2,2.5903531438415115,ER,2
25003,112,3,1.0168439716311894,ER,2
